orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
81,"B0000304655915",1,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",1392504
81,"B0000304655915",2,"1/101450-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",1392504
81,"B0000304655915",3,"1/101285-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",1392504
81,"B0000304655915",4,"1/101062-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",1392504
81,"B0000304655915",5,"1/100459-1",2,10088.63856000000,5784.2975,21.00,"",6999.00,13998.00,"X",1392504
81,"B0000304655915",6,"1/41183-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",1392504
81,"B0000304655915",7,"1/101064-9",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",1392504
81,"B0000304655915",8,"1/101160-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",1392504
81,"B0000304655915",9,"1/100695-7",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",1392504
81,"B0000304655915",10,"2/100907-9",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",1392504
81,"B0000304655915",11,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1392504
82,"B0000304655916",1,"1/101511-4",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",1402628
82,"B0000304655916",2,"1/100062-5",3,21619.43784000000,8263.6363,21.00,"",9999.00,29997.00,"X",1402628
82,"B0000304655916",3,"1/100657-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",1402628
82,"B0000304655916",4,"2/101026-6",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",1402628
82,"B0000304655916",5,"1/100357-8",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",1402628
82,"B0000304655916",6,"2/101031-9",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",1402628
82,"B0000304655916",7,"2/101339-3",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",1402628
82,"B0000304655916",8,"1/33000-6",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",1402628
82,"B0000304655916",9,"1/101632-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",1402628
82,"B0000304655916",10,"1/43155-0",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",1402628
82,"B0000304655916",11,"1/101115-8",1,12251.51928000000,14048.7603,21.00,"",16999.00,16999.00,"X",1402628
82,"B0000304655916",12,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1402628
83,"B0000304655917",1,"1/100776-1",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",1402630
83,"B0000304655917",2,"1/101540-5",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",1402630
83,"B0000304655917",3,"2/101027-8",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",1402630
83,"B0000304655917",4,"2/101032-1",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",1402630
83,"B0000304655917",5,"5/101052-0",3,6947.02008000000,2065.2892,21.00,"",2499.00,7497.00,"X",1402630
84,"B0000304655918",1,"1/101063-7",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",1402631
84,"B0000304655918",2,"1/100721-7",1,12354.37632000000,12395.8677,21.00,"",14999.00,14999.00,"X",1402631
84,"B0000304655918",3,"1/101275-3",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",1402631
84,"B0000304655918",4,"4/101226-3",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1402631
84,"B0000304655918",5,"5/101052-0",1,2315.67336000000,2065.2892,21.00,"",2499.00,2499.00,"X",1402631
85,"B0000304655919",1,"1/100983-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",1402638
85,"B0000304655919",2,"1/101210-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",1402638
85,"B0000304655919",3,"1/101522-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",1402638
85,"B0000304655919",4,"1/101523-3",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",1402638
85,"B0000304655919",5,"1/101422-2",1,14413.67928000000,16528.0991,21.00,"",19999.00,19999.00,"X",1402638
85,"B0000304655919",6,"1/101637-5",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",1402638
85,"B0000304655919",7,"1/100898-3",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",1402638
85,"B0000304655919",8,"5/404851-2",1,7000.40484000000,6610.7438,21.00,"",7999.00,7999.00,"X",1402638
85,"B0000304655919",9,"5/101052-0",3,6561.07452000000,2065.2892,21.00,"",2499.00,7497.00,"X",1402638
85,"B0000304655919",10,"5/101052-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",1402638
85,"B0000304655919",11,"5/205001-0",1,7875.56484000000,7437.1900,21.00,"",8999.00,8999.00,"X",1402638
85,"B0000304655919",12,"5/205001-0",1,5687.66484000000,5371.0743,21.00,"",6499.00,6499.00,"X",1402638
85,"B0000304655919",13,"5/300887-5",2,3498.88968000000,1652.0661,21.00,"",1999.00,3998.00,"X",1402638
85,"B0000304655919",14,"5/204999-8",1,7875.56484000000,7437.1900,21.00,"",8999.00,8999.00,"X",1402638
85,"B0000304655919",15,"5/101052-0",1,4812.50484000000,4544.6280,21.00,"",5499.00,5499.00,"X",1402638
85,"B0000304655919",16,"4/900061-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1402638
86,"B0000304655920",1,"1/101464-4",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",1405405
86,"B0000304655920",2,"1/101062-5",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",1405405
86,"B0000304655920",3,"1/101631-2",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",1405405
86,"B0000304655920",4,"2/101275-3",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",1405405
86,"B0000304655920",5,"4/101226-3",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1405405
86,"B0000304655920",6,"5/101052-0",5,10935.12420000000,2065.2892,21.00,"",2499.00,12495.00,"X",1405405
86,"B0000304655920",7,"2/101109-2",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",1405405
86,"B0000304655920",8,"5/101052-0",2,4549.08168000000,2147.9338,21.00,"",2599.00,5198.00,"X",1405405
86,"B0000304655920",9,"5/101052-0",1,10501.04484000000,9916.5289,21.00,"",11999.00,11999.00,"X",1405405
86,"B0000304655920",10,"5/300887-5",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",1405405
86,"B0000304655920",11,"5/300888-7",1,1399.38084000000,1321.4876,21.00,"",1599.00,1599.00,"X",1405405
86,"B0000304655920",12,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1405405
87,"B0000304655921",1,"2/101470-0",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",1412094
87,"B0000304655921",2,"5/204999-8",1,6650.34084000000,6280.1652,21.00,"",7599.00,7599.00,"X",1412094
87,"B0000304655921",3,"1/100217-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",1412094
87,"B0000304655921",4,"1/101062-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",1412094
87,"B0000304655921",5,"1/101067-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",1412094
87,"B0000304655921",6,"1/101066-3",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",1412094
87,"B0000304655921",7,"2/101026-6",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",1412094
87,"B0000304655921",8,"1/100671-0",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",1412094
87,"B0000304655921",9,"1/100801-7",2,23061.59856000000,13222.3140,21.00,"",15999.00,31998.00,"X",1412094
87,"B0000304655921",10,"2/101339-3",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",1412094
87,"B0000304655921",11,"1/24206-4",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",1412094
87,"B0000304655921",12,"1/101495-0",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",1412094
87,"B0000304655921",13,"2/101341-0",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",1412094
87,"B0000304655921",14,"2/100767-7",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",1412094
87,"B0000304655921",15,"1/101404-8",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",1412094
87,"B0000304655921",16,"2/101531-3",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",1412094
87,"B0000304655921",17,"5/101052-0",2,10500.16968000000,4957.8512,21.00,"",5999.00,11998.00,"X",1412094
87,"B0000304655921",18,"9/258-7",1,307.85040000000,247.1074,21.00,"",299.00,299.00,"X",1412094
87,"B0000304655921",19,"5/101052-0",2,4374.04968000000,2065.2892,21.00,"",2499.00,4998.00,"X",1412094
87,"B0000304655921",20,"4/900061-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1412094
88,"B0000304655922",1,"5/101052-0",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",1414852
88,"B0000304655922",2,"5/101052-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",1414852
88,"B0000304655922",3,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",1414852
88,"B0000304655922",4,"1/101450-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",1414852
88,"B0000304655922",5,"1/101065-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",1414852
88,"B0000304655922",6,"1/101075-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",1414852
88,"B0000304655922",7,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",1414852
88,"B0000304655922",8,"1/43155-0",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",1414852
88,"B0000304655922",9,"1/100630-0",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",1414852
88,"B0000304655922",10,"1/100649-4",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",1414852
88,"B0000304655922",11,"1/101404-8",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",1414852
88,"B0000304655922",12,"5/101052-0",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",1414852
88,"B0000304655922",13,"3/101052-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",1414852
88,"B0000304655922",14,"5/101052-0",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",1414852
88,"B0000304655922",15,"5/101052-0",1,3149.70084000000,2974.3801,21.00,"",3599.00,3599.00,"X",1414852
88,"B0000304655922",16,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1414852
89,"B0000304655923",1,"5/401762-0",1,6485.55336000000,5784.2975,21.00,"",6999.00,6999.00,"X",2002697
89,"B0000304655923",2,"5/201792-5",1,14825.31336000000,13222.3140,21.00,"",15999.00,15999.00,"X",2002697
89,"B0000304655923",3,"5/201792-5",1,2778.99336000000,2478.5123,21.00,"",2999.00,2999.00,"X",2002697
89,"B0000304655923",4,"5/101052-0",1,2408.33736000000,2147.9338,21.00,"",2599.00,2599.00,"X",2002697
89,"B0000304655923",5,"5/101052-0",2,22237.50672000000,9916.5289,21.00,"",11999.00,23998.00,"X",2002697
90,"B0000304655924",1,"1/101061-2",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2002707
90,"B0000304655924",2,"2/101030-7",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2002707
90,"B0000304655924",3,"2/101027-8",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2002707
90,"B0000304655924",4,"1/101605-8",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2002707
91,"B0000304655925",1,"1/101061-2",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2005823
91,"B0000304655925",2,"2/100727-0",2,3045.96864000000,1528.0991,21.00,"",1849.00,3698.00,"X",2005823
91,"B0000304655925",3,"5/101052-0",3,6947.02008000000,2065.2892,21.00,"",2499.00,7497.00,"X",2005823
91,"B0000304655925",4,"5/301725-4",1,6485.55336000000,5784.2975,21.00,"",6999.00,6999.00,"X",2005823
91,"B0000304655925",5,"5/61696-9",1,2778.99336000000,2478.5123,21.00,"",2999.00,2999.00,"X",2005823
91,"B0000304655925",6,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2005823
92,"B0000304655926",1,"1/101067-6",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2005832
92,"B0000304655926",2,"2/100727-0",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",2005832
92,"B0000304655926",3,"1/101517-8",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",2005832
92,"B0000304655926",4,"2/100710-0",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",2005832
92,"B0000304655926",5,"5/101052-0",3,6947.02008000000,2065.2892,21.00,"",2499.00,7497.00,"X",2005832
92,"B0000304655926",6,"4/900061-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2005832
93,"B0000304655927",1,"1/101061-2",5,9365.75640000000,2147.9338,21.00,"",2599.00,12995.00,"X",2010324
93,"B0000304655927",2,"1/101064-9",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2010324
93,"B0000304655927",3,"1/101066-3",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2010324
93,"B0000304655927",4,"1/101317-0",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2010324
93,"B0000304655927",5,"5/101052-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2010324
93,"B0000304655927",6,"4/46187-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2010324
93,"B0000304655927",7,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2010324
94,"B0000304655928",1,"2/100724-3",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2019292
94,"B0000304655928",2,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2019292
94,"B0000304655928",3,"1/101062-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2019292
94,"B0000304655928",4,"1/100657-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2019292
94,"B0000304655928",5,"1/101461-8",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2019292
94,"B0000304655928",6,"1/101540-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2019292
94,"B0000304655928",7,"1/100983-6",2,10088.63856000000,5784.2975,21.00,"",6999.00,13998.00,"X",2019292
94,"B0000304655928",8,"1/100424-7",1,6125.39928000000,7023.9669,21.00,"",8499.00,8499.00,"X",2019292
94,"B0000304655928",9,"2/100714-9",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2019292
94,"B0000304655928",10,"1/53253-6",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2019292
94,"B0000304655928",11,"2/100710-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2019292
94,"B0000304655928",12,"2/101569-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2019292
94,"B0000304655928",13,"5/101052-0",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2019292
94,"B0000304655928",14,"5/101052-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2019292
94,"B0000304655928",15,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2019292
95,"B0000304655929",1,"5/101052-0",1,2778.99336000000,2478.5123,21.00,"",2999.00,2999.00,"X",2022413
95,"B0000304655929",2,"1/100709-5",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2022413
95,"B0000304655929",3,"1/100801-7",1,13178.05632000000,13222.3140,21.00,"",15999.00,15999.00,"X",2022413
95,"B0000304655929",4,"1/101637-5",1,4529.41632000000,4544.6280,21.00,"",5499.00,5499.00,"X",2022413
95,"B0000304655929",5,"5/101052-0",1,3334.97736000000,2974.3801,21.00,"",3599.00,3599.00,"X",2022413
95,"B0000304655929",6,"5/101052-0",1,5095.59336000000,4544.6280,21.00,"",5499.00,5499.00,"X",2022413
96,"B0000304655930",1,"1/42217-6",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2025969
96,"B0000304655930",2,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2025969
96,"B0000304655930",3,"1/100062-5",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2025969
96,"B0000304655930",4,"1/101062-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2025969
96,"B0000304655930",5,"1/101604-5",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2025969
96,"B0000304655930",6,"1/101605-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2025969
96,"B0000304655930",7,"2/100727-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2025969
96,"B0000304655930",8,"2/100714-9",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2025969
96,"B0000304655930",9,"6/101122-6",1,5455.85040000000,4379.3388,21.00,"",5299.00,5299.00,"X",2025969
96,"B0000304655930",10,"2/101259-3",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2025969
96,"B0000304655930",11,"2/101431-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2025969
96,"B0000304655930",12,"1/101675-8",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2025969
96,"B0000304655930",13,"1/101577-4",1,14413.67928000000,16528.0991,21.00,"",19999.00,19999.00,"X",2025969
96,"B0000304655930",14,"4/101226-3",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2025969
96,"B0000304655930",15,"5/101052-0",2,4374.04968000000,2065.2892,21.00,"",2499.00,4998.00,"X",2025969
96,"B0000304655930",16,"5/101052-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2025969
97,"B0000304655931",1,"1/101503-4",1,12354.37632000000,12395.8677,21.00,"",14999.00,14999.00,"X",2028194
97,"B0000304655931",2,"1/101450-1",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2028194
97,"B0000304655931",3,"1/101160-9",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2028194
97,"B0000304655931",4,"1/100935-7",1,5353.09632000000,5371.0743,21.00,"",6499.00,6499.00,"X",2028194
97,"B0000304655931",5,"1/100722-9",1,12354.37632000000,12395.8677,21.00,"",14999.00,14999.00,"X",2028194
97,"B0000304655931",6,"5/900784-6",1,18531.87336000000,16528.0991,21.00,"",19999.00,19999.00,"X",2028194
97,"B0000304655931",7,"4/101226-3",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2028194
97,"B0000304655931",8,"5/101052-0",1,2315.67336000000,2065.2892,21.00,"",2499.00,2499.00,"X",2028194
97,"B0000304655931",9,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2028194
98,"B0000304655932",1,"1/100801-7",1,13178.05632000000,13222.3140,21.00,"",15999.00,15999.00,"X",2037185
98,"B0000304655932",2,"1/100256-7",1,13178.05632000000,13222.3140,21.00,"",15999.00,15999.00,"X",2037185
98,"B0000304655932",3,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2037185
99,"B0000304655933",1,"5/101052-0",2,4631.34672000000,2065.2892,21.00,"",2499.00,4998.00,"X",2040638
99,"B0000304655933",2,"5/101052-0",1,2778.99336000000,2478.5123,21.00,"",2999.00,2999.00,"X",2040638
99,"B0000304655933",3,"5/403570-3",2,16677.66672000000,7437.1900,21.00,"",8999.00,17998.00,"X",2040638
99,"B0000304655933",4,"5/407142-8",1,11118.75336000000,9916.5289,21.00,"",11999.00,11999.00,"X",2040638
99,"B0000304655933",5,"5/403555-5",1,7412.19336000000,6610.7438,21.00,"",7999.00,7999.00,"X",2040638
99,"B0000304655933",6,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2040638
100,"B0000304655934",1,"5/101052-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2044498
100,"B0000304655934",2,"1/101450-1",2,10088.63856000000,5784.2975,21.00,"",6999.00,13998.00,"X",2044498
100,"B0000304655934",3,"1/100709-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2044498
100,"B0000304655934",4,"1/101062-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2044498
100,"B0000304655934",5,"1/101066-3",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2044498
100,"B0000304655934",6,"2/101030-7",2,14412.95856000000,8263.6363,21.00,"",9999.00,19998.00,"X",2044498
101,"B0000304655935",1,"1/100459-1",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2052216
101,"B0000304655935",2,"1/41183-9",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2052216
101,"B0000304655935",3,"1/21425-9",1,4529.41632000000,4544.6280,21.00,"",5499.00,5499.00,"X",2052216
101,"B0000304655935",4,"1/101160-9",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2052216
101,"B0000304655935",5,"1/32462-2",1,4941.25632000000,4957.8512,21.00,"",5999.00,5999.00,"X",2052216
101,"B0000304655935",6,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2052216
102,"B0000304655936",1,"1/100898-3",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2055389
102,"B0000304655936",2,"1/101055-7",1,10707.01632000000,10742.9752,21.00,"",12999.00,12999.00,"X",2055389
102,"B0000304655936",3,"7/101659-8",1,10294.97040000000,8263.6363,21.00,"",9999.00,9999.00,"X",2055389
102,"B0000304655936",4,"7/101661-5",1,10294.97040000000,8263.6363,21.00,"",9999.00,9999.00,"X",2055389
102,"B0000304655936",5,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2055389
103,"B0000304655937",1,"1/101503-4",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",2080565
103,"B0000304655937",2,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2080565
103,"B0000304655937",3,"2/101025-4",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2080565
103,"B0000304655937",4,"2/101031-9",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2080565
103,"B0000304655937",5,"1/101340-8",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2080565
103,"B0000304655937",6,"2/101032-1",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2080565
103,"B0000304655937",7,"1/33000-6",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",2080565
103,"B0000304655937",8,"2/101029-2",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2080565
103,"B0000304655937",9,"1/101675-8",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2080565
103,"B0000304655937",10,"4/101226-3",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2080565
103,"B0000304655937",11,"5/101052-0",3,6561.07452000000,2065.2892,21.00,"",2499.00,7497.00,"X",2080565
103,"B0000304655937",12,"5/101052-0",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2080565
104,"B0000304655938",1,"1/101540-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2080566
104,"B0000304655938",2,"1/101522-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2080566
