orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
61,"E0001104654299",28,"5/84751-4",1,4246.32780000000,4544.6280,21.00,"",5499.00,5499.00,"X", - 
62,"E0001104654300",1,"1/100256-7",2,19767.08448000000,13222.3140,21.00,"",15999.00,31998.00,"X", - 
62,"E0001104654300",2,"2/100711-2",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
62,"E0001104654300",3,"2/100727-0",1,1142.23824000000,1528.0991,21.00,"",1849.00,1849.00,"X", - 
62,"E0001104654300",4,"1/101065-1",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
62,"E0001104654300",5,"1/101066-3",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
62,"E0001104654300",6,"1/101225-1",1,5559.22224000000,7437.1900,21.00,"",8999.00,8999.00,"X", - 
62,"E0001104654300",7,"2/101569-4",2,2284.47648000000,1528.0991,21.00,"",1849.00,3698.00,"X", - 
62,"E0001104654300",8,"5/204348-1",1,1543.62780000000,1652.0661,21.00,"",1999.00,1999.00,"X", - 
62,"E0001104654300",9,"5/204499-4",1,3088.02780000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
62,"E0001104654300",10,"5/204994-7",1,5404.62780000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
62,"E0001104654300",11,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
62,"E0001104654300",12,"5/302640-3",1,3088.02780000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
62,"E0001104654300",13,"5/403553-0",1,6176.82780000000,6610.7438,21.00,"",7999.00,7999.00,"X",23001IC04062665R - BUENOS AIRES
62,"E0001104654300",14,"5/403554-3",1,6176.82780000000,6610.7438,21.00,"",7999.00,7999.00,"X",23001IC04062665R - BUENOS AIRES
62,"E0001104654300",15,"3/404433-3",2,4631.65560000000,2478.5123,21.00,"",2999.00,5998.00,"X", - 
62,"E0001104654300",16,"3/407081-5",1,5404.62780000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
62,"E0001104654300",17,"5/407134-8",1,9265.62780000000,9916.5289,21.00,"",11999.00,11999.00,"X", - 
62,"E0001104654300",18,"5/407142-8",1,9265.62780000000,9916.5289,21.00,"",11999.00,11999.00,"X", - 
62,"E0001104654300",19,"3/407247-8",1,2315.82780000000,2478.5123,21.00,"",2999.00,2999.00,"X", - 
62,"E0001104654300",20,"5/407247-8",1,3088.02780000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
62,"E0001104654300",21,"5/407347-7",1,1929.72780000000,2065.2892,21.00,"",2499.00,2499.00,"X", - 
62,"E0001104654300",22,"5/407348-9",2,3859.45560000000,2065.2892,21.00,"",2499.00,4998.00,"X", - 
62,"E0001104654300",23,"5/407349-1",1,1929.72780000000,2065.2892,21.00,"",2499.00,2499.00,"X", - 
62,"E0001104654300",24,"4/500479-7",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
62,"E0001104654300",25,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
62,"E0001104654300",26,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
62,"E0001104654300",27,"5/52893-8",1,3088.02780000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
62,"E0001104654300",28,"5/61696-9",1,2315.82780000000,2478.5123,21.00,"",2999.00,2999.00,"X",21001IC04098314P - BUE
62,"E0001104654300",29,"5/900506-6",1,5404.62780000000,5784.2975,21.00,"",6999.00,6999.00,"X",21001IC04004863L - BUENOS AIRES
63,"E0001104654301",1,"1/100774-5",1,3088.18224000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
63,"E0001104654301",2,"1/100956-9",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
63,"E0001104654301",3,"1/101064-9",2,3211.11648000000,2147.9338,21.00,"",2599.00,5198.00,"X", - 
63,"E0001104654301",4,"1/101065-1",2,3211.11648000000,2147.9338,21.00,"",2599.00,5198.00,"X", - 
63,"E0001104654301",5,"1/101066-3",2,3211.11648000000,2147.9338,21.00,"",2599.00,5198.00,"X", - 
63,"E0001104654301",6,"1/101067-6",2,3211.11648000000,2147.9338,21.00,"",2599.00,5198.00,"X", - 
63,"E0001104654301",7,"1/101068-8",2,3211.11648000000,2147.9338,21.00,"",2599.00,5198.00,"X", - 
63,"E0001104654301",8,"1/101069-0",2,3211.11648000000,2147.9338,21.00,"",2599.00,5198.00,"X", - 
63,"E0001104654301",9,"1/101172-8",1,4941.46224000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
63,"E0001104654301",10,"1/101510-2",1,11119.06224000000,14875.2066,21.00,"",17999.00,17999.00,"X", - 
63,"E0001104654301",11,"1/101655-0",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
63,"E0001104654301",12,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
63,"E0001104654301",13,"5/404541-2",1,1234.74780000000,1321.4876,21.00,"",1599.00,1599.00,"X", - 
63,"E0001104654301",14,"5/405071-0",2,4013.89560000000,2147.9338,21.00,"",2599.00,5198.00,"X", - 
63,"E0001104654301",15,"5/405560-8",2,8492.65560000000,4544.6280,21.00,"",5499.00,10998.00,"X", - 
63,"E0001104654301",16,"5/405564-7",2,10037.05560000000,5371.0743,21.00,"",6499.00,12998.00,"X", - 
63,"E0001104654301",17,"5/406573-9",1,1543.62780000000,1652.0661,21.00,"",1999.00,1999.00,"X", - 
63,"E0001104654301",18,"5/407194-5",3,6020.84340000000,2147.9338,21.00,"",2599.00,7797.00,"X",25001IC04104091J - bue
63,"E0001104654301",19,"5/407347-7",1,1929.72780000000,2065.2892,21.00,"",2499.00,2499.00,"X", - 
63,"E0001104654301",20,"5/407348-9",1,1929.72780000000,2065.2892,21.00,"",2499.00,2499.00,"X", - 
63,"E0001104654301",21,"5/407349-1",1,1929.72780000000,2065.2892,21.00,"",2499.00,2499.00,"X", - 
63,"E0001104654301",22,"1/41183-9",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
63,"E0001104654301",23,"5/46861-8",2,6176.05560000000,3304.9586,21.00,"",3999.00,7998.00,"X", - 
63,"E0001104654301",24,"4/500707-9",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
63,"E0001104654301",25,"4/500709-3",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
63,"E0001104654301",26,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
63,"E0001104654301",27,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
63,"E0001104654301",28,"5/61621-6",2,3550.57560000000,1900.0000,21.00,"",2299.00,4598.00,"X",22001IC06009115J - BUENOS AIRES
63,"E0001104654301",29,"4/650364-9",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
63,"E0001104654301",30,"4/650412-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
64,"E0001104654302",1,"1/100190-2",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
64,"E0001104654302",2,"1/100558-8",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
64,"E0001104654302",3,"1/101225-1",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X", - 
64,"E0001104654302",4,"1/101422-2",1,14413.67928000000,16528.0991,21.00,"",19999.00,19999.00,"X", - 
64,"E0001104654302",5,"2/101434-1",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X", - 
64,"E0001104654302",6,"2/101568-2",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X", - 
64,"E0001104654302",7,"1/101605-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
64,"E0001104654302",8,"1/101631-2",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
64,"E0001104654302",9,"1/101639-0",2,7926.47856000000,4544.6280,21.00,"",5499.00,10998.00,"X", - 
64,"E0001104654302",10,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
64,"E0001104654302",11,"5/401021-8",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
64,"E0001104654302",12,"5/405326-6",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X", - 
64,"E0001104654302",13,"5/407418-5",1,10501.04484000000,9916.5289,21.00,"",11999.00,11999.00,"X", - 
64,"E0001104654302",14,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
64,"E0001104654302",15,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
65,"E0001104654303",1,"1/100786-5",1,6176.98224000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
65,"E0001104654303",2,"1/101160-9",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
65,"E0001104654303",3,"1/101340-8",1,8030.26224000000,10742.9752,21.00,"",12999.00,12999.00,"X", - 
65,"E0001104654303",4,"1/101541-8",1,3088.18224000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
65,"E0001104654303",5,"5/204506-5",1,4632.42780000000,4957.8512,21.00,"",5999.00,5999.00,"X", - 
65,"E0001104654303",6,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
65,"E0001104654303",7,"5/400277-1",1,2315.82780000000,2478.5123,21.00,"",2999.00,2999.00,"X", - 
65,"E0001104654303",8,"5/401021-8",2,4013.89560000000,2147.9338,21.00,"",2599.00,5198.00,"X", - 
65,"E0001104654303",9,"5/403553-0",2,12353.65560000000,6610.7438,21.00,"",7999.00,15998.00,"X",23001IC04062665R - BUENOS AIRES
65,"E0001104654303",10,"5/403554-3",2,12353.65560000000,6610.7438,21.00,"",7999.00,15998.00,"X",23001IC04062665R - BUENOS AIRES
65,"E0001104654303",11,"5/403555-5",2,12353.65560000000,6610.7438,21.00,"",7999.00,15998.00,"X",23001IC04062665R - BUENOS AIRES
65,"E0001104654303",12,"5/406247-8",1,2315.82780000000,2478.5123,21.00,"",2999.00,2999.00,"X", - 
65,"E0001104654303",13,"5/406925-7",1,15443.22780000000,16528.0991,21.00,"",19999.00,19999.00,"X",25001IC04089935F - bue
65,"E0001104654303",14,"5/407413-4",1,4323.54780000000,4627.2727,21.00,"",5599.00,5599.00,"X", - 
65,"E0001104654303",15,"5/407444-9",1,3088.02780000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
65,"E0001104654303",16,"5/407445-1",1,2315.82780000000,2478.5123,21.00,"",2999.00,2999.00,"X", - 
65,"E0001104654303",17,"5/46089-4",1,2006.94780000000,2147.9338,21.00,"",2599.00,2599.00,"X",22001IC04271437P - BUENOS AIRES
65,"E0001104654303",18,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
65,"E0001104654303",19,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
66,"E0001104654304",1,"2/101025-4",2,12353.96448000000,8263.6363,21.00,"",9999.00,19998.00,"X", - 
66,"E0001104654304",2,"2/101026-6",1,6176.98224000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
66,"E0001104654304",3,"2/101027-8",1,6176.98224000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
66,"E0001104654304",4,"2/101028-0",1,6176.98224000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
66,"E0001104654304",5,"2/101030-7",1,6176.98224000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
66,"E0001104654304",6,"2/101031-9",1,6176.98224000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
66,"E0001104654304",7,"2/101032-1",1,6176.98224000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
66,"E0001104654304",8,"1/101063-7",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
66,"E0001104654304",9,"1/101065-1",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
66,"E0001104654304",10,"1/101066-3",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
66,"E0001104654304",11,"1/101067-6",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
66,"E0001104654304",12,"1/101068-8",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
66,"E0001104654304",13,"1/101070-5",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
66,"E0001104654304",14,"1/101071-7",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
66,"E0001104654304",15,"1/101072-9",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
66,"E0001104654304",16,"1/101073-1",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
66,"E0001104654304",17,"1/101074-3",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
66,"E0001104654304",18,"1/101075-6",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
66,"E0001104654304",19,"1/101076-8",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
66,"E0001104654304",20,"2/101339-3",2,12353.96448000000,8263.6363,21.00,"",9999.00,19998.00,"X", - 
66,"E0001104654304",21,"2/101340-8",2,12353.96448000000,8263.6363,21.00,"",9999.00,19998.00,"X", - 
66,"E0001104654304",22,"2/101530-1",2,12353.96448000000,8263.6363,21.00,"",9999.00,19998.00,"X", - 
66,"E0001104654304",23,"2/101531-3",2,12353.96448000000,8263.6363,21.00,"",9999.00,19998.00,"X", - 
66,"E0001104654304",24,"2/101532-5",2,12353.96448000000,8263.6363,21.00,"",9999.00,19998.00,"X", - 
66,"E0001104654304",25,"1/101633-6",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
66,"E0001104654304",26,"1/101634-9",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
66,"E0001104654304",27,"1/101635-1",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
66,"E0001104654304",28,"1/101640-4",1,4941.46224000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
66,"E0001104654304",29,"1/101641-6",1,4941.46224000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
66,"E0001104654304",30,"1/101655-0",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
66,"E0001104654304",31,"5/204348-1",3,4630.88340000000,1652.0661,21.00,"",1999.00,5997.00,"X", - 
66,"E0001104654304",32,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
66,"E0001104654304",33,"5/403478-1",1,3860.22780000000,4131.4049,21.00,"",4999.00,4999.00,"X",21001IC04130887R - BUE
66,"E0001104654304",34,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
66,"E0001104654304",35,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
67,"E0001104654305",1,"1/100425-9",1,5250.34224000000,7023.9669,21.00,"",8499.00,8499.00,"X", - 
67,"E0001104654305",2,"1/100459-1",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
67,"E0001104654305",3,"1/100657-4",1,3705.94224000000,4957.8512,21.00,"",5999.00,5999.00,"X", - 
67,"E0001104654305",4,"1/100723-1",1,3397.06224000000,4544.6280,21.00,"",5499.00,5499.00,"X", - 
67,"E0001104654305",5,"2/100724-3",1,3705.94224000000,4957.8512,21.00,"",5999.00,5999.00,"X", - 
67,"E0001104654305",6,"1/100767-7",1,6176.98224000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
67,"E0001104654305",7,"4/260-4",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X", - 
67,"E0001104654305",8,"5/302651-1",1,2315.82780000000,2478.5123,21.00,"",2999.00,2999.00,"X", - 
67,"E0001104654305",9,"1/32462-2",2,7411.88448000000,4957.8512,21.00,"",5999.00,11998.00,"X", - 
67,"E0001104654305",10,"5/403354-4",1,1929.72780000000,2065.2892,21.00,"",2499.00,2499.00,"X", - 
67,"E0001104654305",11,"5/403553-0",3,18530.48340000000,6610.7438,21.00,"",7999.00,23997.00,"X",23001IC04062665R - BUENOS AIRES
67,"E0001104654305",12,"5/403554-3",2,12353.65560000000,6610.7438,21.00,"",7999.00,15998.00,"X",23001IC04062665R - BUENOS AIRES
67,"E0001104654305",13,"5/403555-5",2,12353.65560000000,6610.7438,21.00,"",7999.00,15998.00,"X",23001IC04062665R - BUENOS AIRES
67,"E0001104654305",14,"5/405326-6",1,2315.82780000000,2478.5123,21.00,"",2999.00,2999.00,"X", - 
67,"E0001104654305",15,"5/406033-6",1,4091.88780000000,4379.3388,21.00,"",5299.00,5299.00,"X", - 
67,"E0001104654305",16,"5/406037-5",1,4091.88780000000,4379.3388,21.00,"",5299.00,5299.00,"X", - 
67,"E0001104654305",17,"5/406305-5",1,3551.34780000000,3800.8264,21.00,"",4599.00,4599.00,"X", - 
67,"E0001104654305",18,"5/406573-9",1,1543.62780000000,1652.0661,21.00,"",1999.00,1999.00,"X", - 
67,"E0001104654305",19,"5/407134-8",1,9265.62780000000,9916.5289,21.00,"",11999.00,11999.00,"X", - 
67,"E0001104654305",20,"5/407142-8",1,9265.62780000000,9916.5289,21.00,"",11999.00,11999.00,"X", - 
67,"E0001104654305",21,"5/407347-7",2,3859.45560000000,2065.2892,21.00,"",2499.00,4998.00,"X", - 
67,"E0001104654305",22,"5/407446-3",1,6562.92780000000,7023.9669,21.00,"",8499.00,8499.00,"X", - 
67,"E0001104654305",23,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
67,"E0001104654305",24,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
68,"E0001104654306",1,"1/100190-2",1,4941.46224000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
68,"E0001104654306",2,"1/100459-1",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
68,"E0001104654306",3,"1/100558-8",1,4941.46224000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
68,"E0001104654306",4,"1/101070-5",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
68,"E0001104654306",5,"1/101075-6",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
68,"E0001104654306",6,"1/101076-8",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
68,"E0001104654306",7,"1/101238-2",1,4941.46224000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
68,"E0001104654306",8,"2/101272-7",1,4756.13424000000,6362.8099,21.00,"",7699.00,7699.00,"X", - 
68,"E0001104654306",9,"2/101471-2",1,4756.13424000000,6362.8099,21.00,"",7699.00,7699.00,"X", - 
68,"E0001104654306",10,"2/101511-4",1,3088.18224000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
68,"E0001104654306",11,"1/101514-1",1,3088.18224000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
68,"E0001104654306",12,"5/203915-4",1,5790.72780000000,6197.5206,21.00,"",7499.00,7499.00,"X",23001IC04194041L - BUE
68,"E0001104654306",13,"5/204348-1",3,4630.88340000000,1652.0661,21.00,"",1999.00,5997.00,"X", - 
68,"E0001104654306",14,"5/204422-6",1,15443.22780000000,16528.0991,21.00,"",19999.00,19999.00,"X",23001IC04199829H - BUE
68,"E0001104654306",15,"5/204992-2",1,9265.62780000000,9916.5289,21.00,"",11999.00,11999.00,"X", - 
68,"E0001104654306",16,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
68,"E0001104654306",17,"5/403320-2",1,4632.42780000000,4957.8512,21.00,"",5999.00,5999.00,"X", - 
68,"E0001104654306",18,"5/403553-0",1,6176.82780000000,6610.7438,21.00,"",7999.00,7999.00,"X",23001IC04062665R - BUENOS AIRES
68,"E0001104654306",19,"5/403577-8",2,7720.45560000000,4131.4049,21.00,"",4999.00,9998.00,"X",21001IC04238615P - BUE
68,"E0001104654306",20,"5/403729-8",1,3860.22780000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
68,"E0001104654306",21,"5/405938-8",1,3088.02780000000,3304.9586,21.00,"",3999.00,3999.00,"X", - 
68,"E0001104654306",22,"5/406520-0",1,3551.34780000000,3800.8264,21.00,"",4599.00,4599.00,"X", - 
68,"E0001104654306",23,"5/406521-3",1,3551.34780000000,3800.8264,21.00,"",4599.00,4599.00,"X", - 
68,"E0001104654306",24,"5/406730-2",1,23165.22780000000,24792.5619,21.00,"",29999.00,29999.00,"X", - 
68,"E0001104654306",25,"5/406749-7",1,2779.14780000000,2974.3801,21.00,"",3599.00,3599.00,"X", - 
68,"E0001104654306",26,"5/406751-3",1,2779.14780000000,2974.3801,21.00,"",3599.00,3599.00,"X", - 
68,"E0001104654306",27,"5/407136-3",1,9265.62780000000,9916.5289,21.00,"",11999.00,11999.00,"X", - 
68,"E0001104654306",28,"5/407142-8",2,18531.25560000000,9916.5289,21.00,"",11999.00,23998.00,"X", - 
68,"E0001104654306",29,"5/407348-9",2,3859.45560000000,2065.2892,21.00,"",2499.00,4998.00,"X", - 
68,"E0001104654306",30,"5/407349-1",2,3859.45560000000,2065.2892,21.00,"",2499.00,4998.00,"X", - 
68,"E0001104654306",31,"1/41183-9",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
68,"E0001104654306",32,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
68,"E0001104654306",33,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
68,"E0001104654306",34,"5/61696-9",2,4631.65560000000,2478.5123,21.00,"",2999.00,5998.00,"X",21001IC04098314P - BUE
68,"E0001104654306",35,"5/84751-4",1,4246.32780000000,4544.6280,21.00,"",5499.00,5499.00,"X", - 
69,"E0001104654307",1,"1/100308-8",1,3705.94224000000,4957.8512,21.00,"",5999.00,5999.00,"X", - 
69,"E0001104654307",2,"1/100773-3",1,3088.18224000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
69,"E0001104654307",3,"1/100935-7",1,4014.82224000000,5371.0743,21.00,"",6499.00,6499.00,"X", - 
69,"E0001104654307",4,"2/101031-9",1,6176.98224000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
69,"E0001104654307",5,"1/101064-9",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
69,"E0001104654307",6,"1/101066-3",1,1605.55824000000,2147.9338,21.00,"",2599.00,2599.00,"X", - 
69,"E0001104654307",7,"2/101532-5",1,6176.98224000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
69,"E0001104654307",8,"1/101540-5",1,3088.18224000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
69,"E0001104654307",9,"1/101541-8",1,3088.18224000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
69,"E0001104654307",10,"1/101542-0",1,3088.18224000000,4131.4049,21.00,"",4999.00,4999.00,"X", - 
69,"E0001104654307",11,"1/101639-0",1,3397.06224000000,4544.6280,21.00,"",5499.00,5499.00,"X", - 
69,"E0001104654307",12,"1/101640-4",1,4941.46224000000,6610.7438,21.00,"",7999.00,7999.00,"X", - 
69,"E0001104654307",13,"5/204652-8",1,17759.82780000000,19007.4380,21.00,"",22999.00,22999.00,"X", - 
69,"E0001104654307",14,"1/21311-7",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
69,"E0001104654307",15,"4/260-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
69,"E0001104654307",16,"5/402251-9",1,2547.48780000000,2726.4462,21.00,"",3299.00,3299.00,"X",24001IC04007004E - BUE
69,"E0001104654307",17,"5/402712-7",1,6949.02780000000,7437.1900,21.00,"",8999.00,8999.00,"X", - 
69,"E0001104654307",18,"5/406942-9",1,4246.32780000000,4544.6280,21.00,"",5499.00,5499.00,"X",25001IC04045124K - BUE
69,"E0001104654307",19,"1/41183-9",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
69,"E0001104654307",20,"4/500712-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
69,"E0001104654307",21,"4/500716-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X", - 
69,"E0001104654307",22,"1/53247-1",1,4323.70224000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
69,"E0001104654307",23,"5/61696-9",1,2315.82780000000,2478.5123,21.00,"",2999.00,2999.00,"X",21001IC04098314P - BUE
69,"E0001104654307",24,"9/650258-4",1,2058.17040000000,1652.0661,21.00,"",1999.00,1999.00,"X", - 
69,"E0001104654307",25,"9/650261-3",1,307.85040000000,247.1074,21.00,"",299.00,299.00,"X", - 
70,"E0001104654308",1,"1/100425-9",1,6125.39928000000,7023.9669,21.00,"",8499.00,8499.00,"X", - 
70,"E0001104654308",2,"1/101209-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
70,"E0001104654308",3,"1/101210-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
70,"E0001104654308",4,"1/101522-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
70,"E0001104654308",5,"1/101523-3",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X", - 
70,"E0001104654308",6,"7/101656-2",1,10294.97040000000,8263.6363,21.00,"",9999.00,9999.00,"X", - 
