orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
330,"B0000304654781",14,"1/101239-4",1,2521.79928000000,2891.7355,21.00,"",3499.00,3499.00,"X",2432996
330,"B0000304654781",15,"1/100930-6",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",2432996
330,"B0000304654781",16,"2/100711-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2432996
330,"B0000304654781",17,"2/100710-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2432996
330,"B0000304654781",18,"1/101585-4",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2432996
330,"B0000304654781",19,"1/101674-6",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2432996
330,"B0000304654781",20,"1/101449-6",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",2432996
331,"B0000304654782",1,"5/400277-1",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2434836
331,"B0000304654782",2,"1/41183-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2434836
331,"B0000304654782",3,"1/101541-8",2,7205.75856000000,4131.4049,21.00,"",4999.00,9998.00,"X",2434836
331,"B0000304654782",4,"1/101631-2",3,17295.11784000000,6610.7438,21.00,"",7999.00,23997.00,"X",2434836
331,"B0000304654782",5,"2/100907-9",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2434836
331,"B0000304654782",6,"2/101569-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2434836
331,"B0000304654782",7,"5/101405-0",3,6561.07452000000,2065.2892,21.00,"",2499.00,7497.00,"X",2434836
332,"B0000304654783",1,"2/101431-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2435861
332,"B0000304654783",2,"5/101405-0",8,17496.19872000000,2065.2892,21.00,"",2499.00,19992.00,"X",2435861
332,"B0000304654783",3,"5/101405-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2435861
332,"B0000304654783",4,"5/101405-0",1,3149.70084000000,2974.3801,21.00,"",3599.00,3599.00,"X",2435861
332,"B0000304654783",5,"5/101405-0",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2435861
332,"B0000304654783",6,"5/101405-0",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2435861
332,"B0000304654783",7,"5/101405-0",4,5597.52336000000,1321.4876,21.00,"",1599.00,6396.00,"X",2435861
332,"B0000304654783",8,"5/101405-0",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",2435861
332,"B0000304654783",9,"5/101405-0",1,4812.50484000000,4544.6280,21.00,"",5499.00,5499.00,"X",2435861
333,"B0000304654784",1,"2/101511-4",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2435939
333,"B0000304654784",2,"5/101405-0",2,4374.04968000000,2065.2892,21.00,"",2499.00,4998.00,"X",2435939
333,"B0000304654784",3,"1/100786-5",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2435939
333,"B0000304654784",4,"1/100839-7",1,4683.95928000000,5371.0743,21.00,"",6499.00,6499.00,"X",2435939
333,"B0000304654784",5,"1/101517-8",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2435939
333,"B0000304654784",6,"1/101167-4",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",2435939
333,"B0000304654784",7,"3/101405-0",6,15747.62904000000,2478.5123,21.00,"",2999.00,17994.00,"X",2435939
333,"B0000304654784",8,"4/401544-7",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2435939
333,"B0000304654784",9,"5/101405-0",2,6999.52968000000,3304.9586,21.00,"",3999.00,7998.00,"X",2435939
333,"B0000304654784",10,"5/101405-0",4,6997.77936000000,1652.0661,21.00,"",1999.00,7996.00,"X",2435939
333,"B0000304654784",11,"5/101405-0",3,13124.77452000000,4131.4049,21.00,"",4999.00,14997.00,"X",2435939
333,"B0000304654784",12,"5/101405-0",1,4637.47284000000,4379.3388,21.00,"",5299.00,5299.00,"X",2435939
333,"B0000304654784",13,"5/101405-0",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2435939
333,"B0000304654784",14,"4/88739-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2435939
333,"B0000304654784",15,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2435939
334,"B0000304654785",1,"1/101453-8",1,9883.33632000000,9916.5289,21.00,"",11999.00,11999.00,"X",2436346
334,"B0000304654785",2,"1/101076-8",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2436346
334,"B0000304654785",3,"1/100062-5",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2436346
334,"B0000304654785",4,"1/101073-1",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2436346
334,"B0000304654785",5,"1/101210-6",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2436346
334,"B0000304654785",6,"5/101405-0",1,4632.27336000000,4131.4049,21.00,"",4999.00,4999.00,"X",2436346
334,"B0000304654785",7,"5/101405-0",1,2315.67336000000,2065.2892,21.00,"",2499.00,2499.00,"X",2436346
334,"B0000304654785",8,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2436346
335,"B0000304654786",1,"1/101503-4",1,12354.37632000000,12395.8677,21.00,"",14999.00,14999.00,"X",2436702
335,"B0000304654786",2,"1/101541-8",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2436702
335,"B0000304654786",3,"1/101675-8",1,3293.89632000000,3304.9586,21.00,"",3999.00,3999.00,"X",2436702
335,"B0000304654786",4,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2436702
335,"B0000304654786",5,"5/101405-0",1,2315.67336000000,2065.2892,21.00,"",2499.00,2499.00,"X",2436702
335,"B0000304654786",6,"5/101405-0",2,16677.66672000000,7437.1900,21.00,"",8999.00,17998.00,"X",2436702
335,"B0000304654786",7,"5/61696-9",1,2778.99336000000,2478.5123,21.00,"",2999.00,2999.00,"X",2436702
335,"B0000304654786",8,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2436702
336,"B0000304654787",1,"5/101405-0",1,5558.91336000000,4957.8512,21.00,"",5999.00,5999.00,"X",2439574
336,"B0000304654787",2,"1/100062-5",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2439574
336,"B0000304654787",3,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2439574
336,"B0000304654787",4,"5/101405-0",2,4631.34672000000,2065.2892,21.00,"",2499.00,4998.00,"X",2439574
336,"B0000304654787",5,"5/101405-0",2,5557.98672000000,2478.5123,21.00,"",2999.00,5998.00,"X",2439574
336,"B0000304654787",6,"5/101405-0",1,1852.35336000000,1652.0661,21.00,"",1999.00,1999.00,"X",2439574
337,"B0000304654788",1,"5/405774-9",1,5558.91336000000,4957.8512,21.00,"",5999.00,5999.00,"X",2439985
337,"B0000304654788",2,"1/100425-9",1,7000.45632000000,7023.9669,21.00,"",8499.00,8499.00,"X",2439985
337,"B0000304654788",3,"1/101646-7",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",2439985
337,"B0000304654788",4,"5/101405-0",1,8338.83336000000,7437.1900,21.00,"",8999.00,8999.00,"X",2439985
337,"B0000304654788",5,"5/101405-0",2,4816.67472000000,2147.9338,21.00,"",2599.00,5198.00,"X",2439985
337,"B0000304654788",6,"5/101405-0",1,3705.63336000000,3304.9586,21.00,"",3999.00,3999.00,"X",2439985
337,"B0000304654788",7,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2439985
338,"B0000304654789",1,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2440621
338,"B0000304654789",2,"2/101026-6",2,14412.95856000000,8263.6363,21.00,"",9999.00,19998.00,"X",2440621
338,"B0000304654789",3,"9/650258-4",10,3078.50400000000,247.1074,21.00,"",299.00,2990.00,"X",2440621
338,"B0000304654789",4,"5/101405-0",2,4374.04968000000,2065.2892,21.00,"",2499.00,4998.00,"X",2440621
338,"B0000304654789",5,"5/101405-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2440621
338,"B0000304654789",6,"5/101405-0",2,12250.48968000000,5784.2975,21.00,"",6999.00,13998.00,"X",2440621
338,"B0000304654789",7,"5/204999-8",1,8750.72484000000,8263.6363,21.00,"",9999.00,9999.00,"X",2440621
338,"B0000304654789",8,"5/101405-0",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2440621
339,"B0000304654790",1,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2442427
339,"B0000304654790",2,"1/101063-7",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2442427
339,"B0000304654790",3,"1/101062-5",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2442427
339,"B0000304654790",4,"1/101380-5",1,14413.67928000000,16528.0991,21.00,"",19999.00,19999.00,"X",2442427
339,"B0000304654790",5,"1/101655-0",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2442427
339,"B0000304654790",6,"2/101570-9",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2442427
339,"B0000304654790",7,"5/101405-0",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2442427
339,"B0000304654790",8,"1/101306-3",1,15855.11928000000,18180.9917,21.00,"",21999.00,21999.00,"X",2442427
340,"B0000304654791",1,"1/100724-3",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",2443571
340,"B0000304654791",2,"1/101540-5",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2443571
340,"B0000304654791",3,"1/101605-8",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2443571
340,"B0000304654791",4,"1/101317-0",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2443571
340,"B0000304654791",5,"1/101640-4",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",2443571
340,"B0000304654791",6,"5/101405-0",1,3705.63336000000,3304.9586,21.00,"",3999.00,3999.00,"X",2443571
341,"B0000304654792",1,"1/101511-4",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2443884
341,"B0000304654792",2,"5/405103-2",1,18531.87336000000,16528.0991,21.00,"",19999.00,19999.00,"X",2443884
342,"B0000304654793",1,"5/101405-0",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2444694
342,"B0000304654793",2,"1/32228-0",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2444694
342,"B0000304654793",3,"1/32435-5",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2444694
342,"B0000304654793",4,"1/100657-4",2,8647.19856000000,4957.8512,21.00,"",5999.00,11998.00,"X",2444694
342,"B0000304654793",5,"1/100723-1",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",2444694
342,"B0000304654793",6,"1/100774-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2444694
342,"B0000304654793",7,"1/101540-5",2,7205.75856000000,4131.4049,21.00,"",4999.00,9998.00,"X",2444694
342,"B0000304654793",8,"1/43243-0",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2444694
342,"B0000304654793",9,"1/101541-8",2,7205.75856000000,4131.4049,21.00,"",4999.00,9998.00,"X",2444694
342,"B0000304654793",10,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2444694
342,"B0000304654793",11,"1/101542-0",2,7205.75856000000,4131.4049,21.00,"",4999.00,9998.00,"X",2444694
343,"B0000304654794",1,"1/101061-2",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2446178
343,"B0000304654794",2,"1/101461-8",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",2446178
343,"B0000304654794",3,"1/100357-8",1,14825.41632000000,14875.2066,21.00,"",17999.00,17999.00,"X",2446178
343,"B0000304654794",4,"1/100424-7",1,7000.45632000000,7023.9669,21.00,"",8499.00,8499.00,"X",2446178
343,"B0000304654794",5,"1/100256-7",1,13178.05632000000,13222.3140,21.00,"",15999.00,15999.00,"X",2446178
343,"B0000304654794",6,"2/101032-1",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2446178
343,"B0000304654794",7,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2446178
344,"B0000304654795",1,"1/101450-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2449536
344,"B0000304654795",2,"1/101285-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2449536
344,"B0000304654795",3,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2449536
344,"B0000304654795",4,"1/100459-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2449536
344,"B0000304654795",5,"1/41183-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2449536
344,"B0000304654795",6,"2/100710-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2449536
344,"B0000304654795",7,"2/101568-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2449536
344,"B0000304654795",8,"5/101405-0",6,13122.14904000000,2065.2892,21.00,"",2499.00,14994.00,"X",2449536
344,"B0000304654795",9,"5/101405-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2449536
344,"B0000304654795",10,"5/101405-0",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2449536
344,"B0000304654795",11,"5/301725-4",1,6125.24484000000,5784.2975,21.00,"",6999.00,6999.00,"X",2449536
344,"B0000304654795",12,"5/204499-4",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2449536
344,"B0000304654795",13,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2449536
345,"B0000304654796",1,"1/32228-0",1,4941.25632000000,4957.8512,21.00,"",5999.00,5999.00,"X",2449540
345,"B0000304654796",2,"1/100441-9",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2449540
345,"B0000304654796",3,"1/32435-5",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2449540
345,"B0000304654796",4,"1/32232-1",1,7000.45632000000,7023.9669,21.00,"",8499.00,8499.00,"X",2449540
345,"B0000304654796",5,"1/101495-0",1,3293.89632000000,3304.9586,21.00,"",3999.00,3999.00,"X",2449540
345,"B0000304654796",6,"2/100710-0",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",2449540
345,"B0000304654796",7,"2/101568-2",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",2449540
346,"B0000304654797",1,"1/101464-4",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2451161
346,"B0000304654797",2,"1/100709-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2451161
346,"B0000304654797",3,"2/100786-5",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2451161
346,"B0000304654797",4,"1/100852-1",2,12250.79856000000,7023.9669,21.00,"",8499.00,16998.00,"X",2451161
346,"B0000304654797",5,"1/101632-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2451161
346,"B0000304654797",6,"2/101431-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2451161
346,"B0000304654797",7,"1/101673-4",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2451161
346,"B0000304654797",8,"1/101674-6",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2451161
346,"B0000304654797",9,"1/101635-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2451161
346,"B0000304654797",10,"3/101405-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2451161
346,"B0000304654797",11,"5/101405-0",1,7875.56484000000,7437.1900,21.00,"",8999.00,8999.00,"X",2451161
346,"B0000304654797",12,"5/201792-5",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2451161
346,"B0000304654797",13,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2451161
347,"B0000304654798",1,"1/101339-3",1,10707.01632000000,10742.9752,21.00,"",12999.00,12999.00,"X",2451590
347,"B0000304654798",2,"1/101121-4",1,4941.25632000000,4957.8512,21.00,"",5999.00,5999.00,"X",2451590
347,"B0000304654798",3,"1/32462-2",1,4941.25632000000,4957.8512,21.00,"",5999.00,5999.00,"X",2451590
347,"B0000304654798",4,"1/100754-6",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",2451590
347,"B0000304654798",5,"5/101405-0",1,2315.67336000000,2065.2892,21.00,"",2499.00,2499.00,"X",2451590
347,"B0000304654798",6,"5/101405-0",1,5558.91336000000,4957.8512,21.00,"",5999.00,5999.00,"X",2451590
347,"B0000304654798",7,"4/8262-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2451590
347,"B0000304654798",8,"5/101405-0",1,3705.63336000000,3304.9586,21.00,"",3999.00,3999.00,"X",2451590
348,"B0000304654799",1,"2/100786-5",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2453857
348,"B0000304654799",2,"1/41183-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2453857
348,"B0000304654799",3,"1/101461-8",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2453857
348,"B0000304654799",4,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2453857
348,"B0000304654799",5,"1/101522-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2453857
348,"B0000304654799",6,"1/33000-6",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",2453857
348,"B0000304654799",7,"3/101405-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2453857
348,"B0000304654799",8,"5/101405-0",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",2453857
349,"B0000304654800",1,"1/101540-5",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2456990
349,"B0000304654800",2,"1/101541-8",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2456990
349,"B0000304654800",3,"5/101405-0",2,4631.34672000000,2065.2892,21.00,"",2499.00,4998.00,"X",2456990
349,"B0000304654800",4,"5/101405-0",1,5558.91336000000,4957.8512,21.00,"",5999.00,5999.00,"X",2456990
349,"B0000304654800",5,"5/101405-0",1,3334.97736000000,2974.3801,21.00,"",3599.00,3599.00,"X",2456990
349,"B0000304654800",6,"5/101405-0",2,5557.98672000000,2478.5123,21.00,"",2999.00,5998.00,"X",2456990
350,"B0000304654801",1,"1/32228-0",1,4941.25632000000,4957.8512,21.00,"",5999.00,5999.00,"X",2458515
350,"B0000304654801",2,"1/100441-9",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2458515
350,"B0000304654801",3,"1/32435-5",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2458515
350,"B0000304654801",4,"1/32232-1",1,7000.45632000000,7023.9669,21.00,"",8499.00,8499.00,"X",2458515
351,"B0000304654802",1,"5/101405-0",7,15309.17388000000,2065.2892,21.00,"",2499.00,17493.00,"X",2458517
351,"B0000304654802",2,"1/100723-1",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",2458517
351,"B0000304654802",3,"5/101405-0",2,4549.08168000000,2147.9338,21.00,"",2599.00,5198.00,"X",2458517
351,"B0000304654802",4,"5/101405-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2458517
351,"B0000304654802",5,"5/101405-0",1,3149.70084000000,2974.3801,21.00,"",3599.00,3599.00,"X",2458517
351,"B0000304654802",6,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2458517
352,"B0000304654803",1,"1/101071-7",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2458543
352,"B0000304654803",2,"1/101067-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2458543
352,"B0000304654803",3,"1/101066-3",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2458543
352,"B0000304654803",4,"1/100839-7",1,4683.95928000000,5371.0743,21.00,"",6499.00,6499.00,"X",2458543
352,"B0000304654803",5,"2/100710-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2458543
352,"B0000304654803",6,"2/100907-9",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2458543
352,"B0000304654803",7,"5/101405-0",3,6561.07452000000,2065.2892,21.00,"",2499.00,7497.00,"X",2458543
352,"B0000304654803",8,"5/101405-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2458543
352,"B0000304654803",9,"5/201792-5",1,3062.18484000000,2891.7355,21.00,"",3499.00,3499.00,"X",2458543
352,"B0000304654803",10,"5/101405-0",1,3149.70084000000,2974.3801,21.00,"",3599.00,3599.00,"X",2458543
353,"B0000304654804",1,"9/101405-0",20,3706.56000000000,148.7603,21.00,"",180.00,3600.00,"X",2458669
353,"B0000304654804",2,"1/42217-6",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2458669
353,"B0000304654804",3,"1/100746-6",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2458669
353,"B0000304654804",4,"1/101127-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2458669
353,"B0000304654804",5,"1/101540-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2458669
353,"B0000304654804",6,"1/100801-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2458669
353,"B0000304654804",7,"1/100256-7",2,23061.59856000000,13222.3140,21.00,"",15999.00,31998.00,"X",2458669
353,"B0000304654804",8,"1/101541-8",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2458669
353,"B0000304654804",9,"1/101542-0",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2458669
353,"B0000304654804",10,"2/100710-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2458669
353,"B0000304654804",11,"1/101112-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2458669
353,"B0000304654804",12,"4/258-7",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2458669
353,"B0000304654804",13,"5/101405-0",2,4374.04968000000,2065.2892,21.00,"",2499.00,4998.00,"X",2458669
353,"B0000304654804",14,"3/101405-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2458669
353,"B0000304654804",15,"5/101405-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2458669
353,"B0000304654804",16,"5/101405-0",2,3498.88968000000,1652.0661,21.00,"",1999.00,3998.00,"X",2458669
353,"B0000304654804",17,"5/101405-0",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",2458669
353,"B0000304654804",18,"5/101405-0",1,4812.50484000000,4544.6280,21.00,"",5499.00,5499.00,"X",2458669
353,"B0000304654804",19,"5/101405-0",1,17502.32484000000,16528.0991,21.00,"",19999.00,19999.00,"X",2458669
353,"B0000304654804",20,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2458669
354,"B0000304654805",1,"1/101061-2",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2458825
354,"B0000304654805",2,"1/101285-8",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2458825
354,"B0000304654805",3,"1/101160-9",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2458825
