orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
285,"B0000304653284",2,"1/101123-8",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",2481902
285,"B0000304653284",3,"1/101604-5",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2481902
285,"B0000304653284",4,"2/100727-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2481902
285,"B0000304653284",5,"2/100714-9",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2481902
285,"B0000304653284",6,"2/100711-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2481902
285,"B0000304653284",7,"2/101259-3",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2481902
285,"B0000304653284",8,"2/101568-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2481902
285,"B0000304653284",9,"2/101569-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2481902
285,"B0000304653284",10,"2/100909-3",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2481902
285,"B0000304653284",11,"5/406530-5",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2481902
285,"B0000304653284",12,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2481902
285,"B0000304653284",13,"5/406562-2",5,11372.70420000000,2147.9338,21.00,"",2599.00,12995.00,"X",2481902
285,"B0000304653284",14,"5/901166-7",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2481902
285,"B0000304653284",15,"5/404415-7",1,5687.66484000000,5371.0743,21.00,"",6499.00,6499.00,"X",2481902
285,"B0000304653284",16,"5/46462-5",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2481902
285,"B0000304653284",17,"5/901124-5",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2481902
285,"B0000304653284",18,"5/404415-7",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",2481902
285,"B0000304653284",19,"5/901124-5",1,4812.50484000000,4544.6280,21.00,"",5499.00,5499.00,"X",2481902
286,"B0000304653285",1,"1/101510-2",1,14825.41632000000,14875.2066,21.00,"",17999.00,17999.00,"X",2481905
286,"B0000304653285",2,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2481905
286,"B0000304653285",3,"5/901124-5",2,12044.46672000000,5371.0743,21.00,"",6499.00,12998.00,"X",2481905
286,"B0000304653285",4,"5/901165-5",1,2315.67336000000,2065.2892,21.00,"",2499.00,2499.00,"X",2481905
286,"B0000304653285",5,"5/404415-7",1,4632.27336000000,4131.4049,21.00,"",4999.00,4999.00,"X",2481905
286,"B0000304653285",6,"5/901165-5",1,11118.75336000000,9916.5289,21.00,"",11999.00,11999.00,"X",2481905
287,"B0000304653286",1,"1/101291-3",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2482118
287,"B0000304653286",2,"1/101172-8",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2482118
287,"B0000304653286",3,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2482118
287,"B0000304653286",4,"5/901165-5",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2482118
287,"B0000304653286",5,"5/406562-2",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2482118
287,"B0000304653286",6,"5/901124-5",1,3149.70084000000,2974.3801,21.00,"",3599.00,3599.00,"X",2482118
287,"B0000304653286",7,"5/901163-1",3,7873.81452000000,2478.5123,21.00,"",2999.00,8997.00,"X",2482118
287,"B0000304653286",8,"5/404415-7",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2482118
287,"B0000304653286",9,"5/404415-7",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2482118
287,"B0000304653286",10,"5/901165-5",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2482118
287,"B0000304653286",11,"5/901124-5",1,6125.24484000000,5784.2975,21.00,"",6999.00,6999.00,"X",2482118
288,"B0000304653287",1,"3/301725-4",2,6126.12000000000,2892.5619,21.00,"",3500.00,7000.00,"X",2483937
288,"B0000304653287",2,"1/101605-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2483937
288,"B0000304653287",3,"1/101542-0",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2483937
288,"B0000304653287",4,"1/101197-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2483937
288,"B0000304653287",5,"1/101675-8",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2483937
288,"B0000304653287",6,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2483937
288,"B0000304653287",7,"5/404415-7",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2483937
288,"B0000304653287",8,"5/901124-5",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2483937
288,"B0000304653287",9,"5/301272-5",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2483937
289,"B0000304653288",1,"5/400277-1",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2483943
289,"B0000304653288",2,"4/101421-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2483943
289,"B0000304653288",3,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2483943
289,"B0000304653288",4,"1/101510-2",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2483943
289,"B0000304653288",5,"1/100777-3",1,4683.95928000000,5371.0743,21.00,"",6499.00,6499.00,"X",2483943
289,"B0000304653288",6,"1/100746-6",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2483943
289,"B0000304653288",7,"1/101073-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2483943
289,"B0000304653288",8,"4/101013-5",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2483943
289,"B0000304653288",9,"1/101604-5",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2483943
289,"B0000304653288",10,"1/101605-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2483943
289,"B0000304653288",11,"1/101495-0",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2483943
289,"B0000304653288",12,"1/101602-1",1,2593.87128000000,2974.3801,21.00,"",3599.00,3599.00,"X",2483943
289,"B0000304653288",13,"1/101600-7",1,2593.87128000000,2974.3801,21.00,"",3599.00,3599.00,"X",2483943
289,"B0000304653288",14,"1/101601-9",1,2593.87128000000,2974.3801,21.00,"",3599.00,3599.00,"X",2483943
289,"B0000304653288",15,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2483943
289,"B0000304653288",16,"5/901124-5",2,4374.04968000000,2065.2892,21.00,"",2499.00,4998.00,"X",2483943
290,"B0000304653289",1,"1/101285-8",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2483949
290,"B0000304653289",2,"1/101422-2",1,16472.77632000000,16528.0991,21.00,"",19999.00,19999.00,"X",2483949
290,"B0000304653289",3,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2483949
290,"B0000304653289",4,"9/101405-0",1,267.69600000000,214.8760,21.00,"",260.00,260.00,"X",2483949
290,"B0000304653289",5,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2483949
291,"B0000304653290",1,"1/101514-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2483956
291,"B0000304653290",2,"4/101421-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2483956
291,"B0000304653290",3,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2483956
291,"B0000304653290",4,"1/100774-5",2,7205.75856000000,4131.4049,21.00,"",4999.00,9998.00,"X",2483956
291,"B0000304653290",5,"1/101160-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2483956
291,"B0000304653290",6,"1/101540-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2483956
291,"B0000304653290",7,"1/100983-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2483956
291,"B0000304653290",8,"2/100727-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2483956
291,"B0000304653290",9,"1/100852-1",1,6125.39928000000,7023.9669,21.00,"",8499.00,8499.00,"X",2483956
291,"B0000304653290",10,"2/100710-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2483956
291,"B0000304653290",11,"1/101404-8",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",2483956
291,"B0000304653290",12,"1/101431-4",1,2665.94328000000,3057.0247,21.00,"",3699.00,3699.00,"X",2483956
291,"B0000304653290",13,"1/101663-0",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2483956
291,"B0000304653290",14,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2483956
291,"B0000304653290",15,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2483956
292,"B0000304653291",1,"5/404613-2",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2483961
292,"B0000304653291",2,"1/101604-5",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2483961
292,"B0000304653291",3,"1/100695-7",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2483961
292,"B0000304653291",4,"1/101646-7",2,11530.07856000000,6610.7438,21.00,"",7999.00,15998.00,"X",2483961
292,"B0000304653291",5,"1/101542-0",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2483961
293,"B0000304653292",1,"1/101063-7",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2485380
293,"B0000304653292",2,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2485380
293,"B0000304653292",3,"5/901165-5",1,2315.67336000000,2065.2892,21.00,"",2499.00,2499.00,"X",2485380
293,"B0000304653292",4,"5/901166-7",2,9264.54672000000,4131.4049,21.00,"",4999.00,9998.00,"X",2485380
294,"B0000304653293",1,"1/101285-8",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2485381
294,"B0000304653293",2,"1/100062-5",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2485381
294,"B0000304653293",3,"1/100459-1",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2485381
294,"B0000304653293",4,"1/41183-9",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2485381
294,"B0000304653293",5,"1/101646-7",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",2485381
294,"B0000304653293",6,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2485381
294,"B0000304653293",7,"5/901165-5",1,5558.91336000000,4957.8512,21.00,"",5999.00,5999.00,"X",2485381
294,"B0000304653293",8,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2485381
295,"B0000304653294",1,"4/101421-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2485382
295,"B0000304653294",2,"1/101064-9",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2485382
295,"B0000304653294",3,"1/101210-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2485382
295,"B0000304653294",4,"1/101638-7",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",2485382
295,"B0000304653294",5,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2485382
295,"B0000304653294",6,"5/901165-5",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2485382
295,"B0000304653294",7,"5/46462-5",2,4374.04968000000,2065.2892,21.00,"",2499.00,4998.00,"X",2485382
295,"B0000304653294",8,"5/404415-7",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2485382
295,"B0000304653294",9,"5/404415-7",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2485382
295,"B0000304653294",10,"3/901124-5",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2485382
295,"B0000304653294",11,"5/46462-5",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2485382
296,"B0000304653295",1,"1/101061-2",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2485388
296,"B0000304653295",2,"1/101076-8",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2485388
296,"B0000304653295",3,"1/101070-5",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2485388
296,"B0000304653295",4,"1/100459-1",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2485388
296,"B0000304653295",5,"1/100293-8",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2485388
296,"B0000304653295",6,"1/101072-9",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2485388
296,"B0000304653295",7,"2/100714-9",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",2485388
296,"B0000304653295",8,"2/101568-2",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",2485388
296,"B0000304653295",9,"2/101431-4",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",2485388
296,"B0000304653295",10,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2485388
296,"B0000304653295",11,"2/101570-9",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",2485388
296,"B0000304653295",12,"5/901124-5",1,2315.67336000000,2065.2892,21.00,"",2499.00,2499.00,"X",2485388
297,"B0000304653296",1,"5/400277-1",1,2778.99336000000,2478.5123,21.00,"",2999.00,2999.00,"X",2485401
297,"B0000304653296",2,"1/100867-7",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2485401
297,"B0000304653296",3,"1/101071-7",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2485401
297,"B0000304653296",4,"1/41183-9",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2485401
297,"B0000304653296",5,"1/101531-3",1,10707.01632000000,10742.9752,21.00,"",12999.00,12999.00,"X",2485401
297,"B0000304653296",6,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2485401
297,"B0000304653296",7,"5/901165-5",1,2315.67336000000,2065.2892,21.00,"",2499.00,2499.00,"X",2485401
297,"B0000304653296",8,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2485401
298,"B0000304653297",1,"3/301725-4",1,3063.06000000000,2892.5619,21.00,"",3500.00,3500.00,"X",2485700
298,"B0000304653297",2,"1/101285-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2485700
298,"B0000304653297",3,"1/101127-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2485700
298,"B0000304653297",4,"1/100193-9",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",2485700
298,"B0000304653297",5,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2485700
298,"B0000304653297",6,"1/101631-2",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2485700
298,"B0000304653297",7,"1/101422-2",1,14413.67928000000,16528.0991,21.00,"",19999.00,19999.00,"X",2485700
298,"B0000304653297",8,"1/101284-5",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",2485700
298,"B0000304653297",9,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2485700
298,"B0000304653297",10,"1/101575-0",1,4324.31279280000,4958.6694,21.00,"",5999.99,5999.99,"X",2485700
298,"B0000304653297",11,"5/406562-2",2,4549.08168000000,2147.9338,21.00,"",2599.00,5198.00,"X",2485700
298,"B0000304653297",12,"3/404415-7",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2485700
298,"B0000304653297",13,"5/404415-7",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2485700
299,"B0000304653298",1,"5/400277-1",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2485702
299,"B0000304653298",2,"1/101285-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2485702
299,"B0000304653298",3,"1/101127-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2485702
299,"B0000304653298",4,"1/100863-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2485702
299,"B0000304653298",5,"1/41183-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2485702
299,"B0000304653298",6,"1/100801-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2485702
299,"B0000304653298",7,"1/101604-5",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2485702
299,"B0000304653298",8,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2485702
299,"B0000304653298",9,"1/101404-8",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",2485702
299,"B0000304653298",10,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2485702
299,"B0000304653298",11,"5/407485-9",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2485702
299,"B0000304653298",12,"5/406562-2",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",2485702
299,"B0000304653298",13,"5/46462-5",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2485702
299,"B0000304653298",14,"5/901163-1",3,7873.81452000000,2478.5123,21.00,"",2999.00,8997.00,"X",2485702
299,"B0000304653298",15,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2485702
300,"B0000304653299",1,"3/301725-4",4,12252.24000000000,2892.5619,21.00,"",3500.00,14000.00,"X",2485716
300,"B0000304653299",2,"4/101421-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2485716
300,"B0000304653299",3,"1/101063-7",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2485716
300,"B0000304653299",4,"1/101510-2",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2485716
300,"B0000304653299",5,"1/101542-0",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2485716
300,"B0000304653299",6,"1/101404-8",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",2485716
300,"B0000304653299",7,"2/101398-7",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",2485716
300,"B0000304653299",8,"1/101284-5",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",2485716
300,"B0000304653299",9,"8/101405-0",1,2572.97040000000,2065.2892,21.00,"",2499.00,2499.00,"X",2485716
300,"B0000304653299",10,"4/101405-0",3,0.03088800000,0.0082,21.00,"",0.01,0.03,"X",2485716
300,"B0000304653299",11,"2/101396-3",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",2485716
300,"B0000304653299",12,"5/407218-7",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2485716
300,"B0000304653299",13,"5/406562-2",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2485716
300,"B0000304653299",14,"5/407411-9",1,4024.86084000000,3800.8264,21.00,"",4599.00,4599.00,"X",2485716
300,"B0000304653299",15,"5/407410-7",1,4024.86084000000,3800.8264,21.00,"",4599.00,4599.00,"X",2485716
300,"B0000304653299",16,"5/901163-1",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2485716
300,"B0000304653299",17,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2485716
301,"B0000304653300",1,"3/301725-4",3,9189.18000000000,2892.5619,21.00,"",3500.00,10500.00,"X",2485721
301,"B0000304653300",2,"4/101421-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2485721
301,"B0000304653300",3,"1/100062-5",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2485721
301,"B0000304653300",4,"1/42205-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2485721
301,"B0000304653300",5,"1/100777-3",1,4683.95928000000,5371.0743,21.00,"",6499.00,6499.00,"X",2485721
301,"B0000304653300",6,"1/100707-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2485721
301,"B0000304653300",7,"1/21425-9",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",2485721
301,"B0000304653300",8,"1/100899-5",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",2485721
301,"B0000304653300",9,"1/101540-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2485721
301,"B0000304653300",10,"2/101030-7",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2485721
301,"B0000304653300",11,"1/101224-9",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",2485721
301,"B0000304653300",12,"1/100983-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2485721
301,"B0000304653300",13,"2/101027-8",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2485721
301,"B0000304653300",14,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2485721
301,"B0000304653300",15,"2/100727-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2485721
301,"B0000304653300",16,"1/100935-7",1,4683.95928000000,5371.0743,21.00,"",6499.00,6499.00,"X",2485721
301,"B0000304653300",17,"2/100714-9",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2485721
301,"B0000304653300",18,"1/101542-0",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2485721
301,"B0000304653300",19,"2/100711-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2485721
301,"B0000304653300",20,"4/900061-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2485721
302,"B0000304653301",1,"1/100062-5",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2487132
302,"B0000304653301",2,"1/101063-7",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487132
302,"B0000304653301",3,"1/100983-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2487132
302,"B0000304653301",4,"1/101541-8",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487132
302,"B0000304653301",5,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2487132
302,"B0000304653301",6,"2/100711-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487132
302,"B0000304653301",7,"2/101568-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487132
302,"B0000304653301",8,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2487132
302,"B0000304653301",9,"1/101674-6",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2487132
302,"B0000304653301",10,"3/404415-7",4,10498.41936000000,2478.5123,21.00,"",2999.00,11996.00,"X",2487132
302,"B0000304653301",11,"5/901165-5",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2487132
302,"B0000304653301",12,"5/407410-7",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487132
302,"B0000304653301",13,"5/901163-1",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2487132
302,"B0000304653301",14,"5/407411-9",1,3937.34484000000,3718.1818,21.00,"",4499.00,4499.00,"X",2487132
302,"B0000304653301",15,"5/407411-9",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487132
302,"B0000304653301",16,"5/404415-7",1,6125.24484000000,5784.2975,21.00,"",6999.00,6999.00,"X",2487132
302,"B0000304653301",17,"5/405460-9",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487132
302,"B0000304653301",18,"5/400540-9",2,2798.76168000000,1321.4876,21.00,"",1599.00,3198.00,"X",2487132
302,"B0000304653301",19,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487132
303,"B0000304653302",1,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487133
303,"B0000304653302",2,"1/100424-7",2,12250.79856000000,7023.9669,21.00,"",8499.00,16998.00,"X",2487133
303,"B0000304653302",3,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2487133
303,"B0000304653302",4,"1/101495-0",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2487133
303,"B0000304653302",5,"2/100711-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487133
303,"B0000304653302",6,"2/101568-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487133
303,"B0000304653302",7,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2487133
303,"B0000304653302",8,"5/46462-5",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2487133
303,"B0000304653302",9,"5/404415-7",1,7875.56484000000,7437.1900,21.00,"",8999.00,8999.00,"X",2487133
303,"B0000304653302",10,"5/404415-7",1,4812.50484000000,4544.6280,21.00,"",5499.00,5499.00,"X",2487133
304,"B0000304653303",1,"1/101452-5",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",2487134
304,"B0000304653303",2,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487134
304,"B0000304653303",3,"1/101071-7",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487134
304,"B0000304653303",4,"1/101067-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487134
304,"B0000304653303",5,"1/101066-3",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487134
304,"B0000304653303",6,"1/101068-8",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2487134
304,"B0000304653303",7,"1/101540-5",2,7205.75856000000,4131.4049,21.00,"",4999.00,9998.00,"X",2487134
304,"B0000304653303",8,"1/101121-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2487134
304,"B0000304653303",9,"2/100714-9",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487134
304,"B0000304653303",10,"2/101258-1",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487134
304,"B0000304653303",11,"2/101568-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487134
304,"B0000304653303",12,"1/101675-8",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2487134
304,"B0000304653303",13,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2487134
304,"B0000304653303",14,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487134
305,"B0000304653304",1,"1/101285-8",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2487138
305,"B0000304653304",2,"1/42205-7",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487138
