orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
540,"B0000304654198",7,"5/101405-0",1,3705.63336000000,3304.9586,21.00,"",3999.00,3999.00,"X",2487339
540,"B0000304654198",8,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487339
541,"B0000304654199",1,"1/100425-9",1,6125.39928000000,7023.9669,21.00,"",8499.00,8499.00,"X",2487350
541,"B0000304654199",2,"1/101237-0",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2487350
541,"B0000304654199",3,"1/100722-9",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",2487350
541,"B0000304654199",4,"4/101405-0",3,0.03088800000,0.0082,21.00,"",0.01,0.03,"X",2487350
541,"B0000304654199",5,"5/101405-0",6,13122.14904000000,2065.2892,21.00,"",2499.00,14994.00,"X",2487350
541,"B0000304654199",6,"3/101405-0",12,31495.25808000000,2478.5123,21.00,"",2999.00,35988.00,"X",2487350
541,"B0000304654199",7,"5/101405-0",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2487350
541,"B0000304654199",8,"5/101405-0",1,5687.66484000000,5371.0743,21.00,"",6499.00,6499.00,"X",2487350
541,"B0000304654199",9,"5/101405-0",1,10501.04484000000,9916.5289,21.00,"",11999.00,11999.00,"X",2487350
541,"B0000304654199",10,"5/101405-0",3,14437.51452000000,4544.6280,21.00,"",5499.00,16497.00,"X",2487350
541,"B0000304654199",11,"5/101405-0",2,9274.94568000000,4379.3388,21.00,"",5299.00,10598.00,"X",2487350
541,"B0000304654199",12,"5/101405-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2487350
541,"B0000304654199",13,"5/101405-0",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487350
542,"B0000304654200",1,"5/101405-0",1,6650.34084000000,6280.1652,21.00,"",7599.00,7599.00,"X",2487359
542,"B0000304654200",2,"2/100724-3",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2487359
542,"B0000304654200",3,"1/101075-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487359
542,"B0000304654200",4,"1/101073-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487359
542,"B0000304654200",5,"1/100657-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2487359
542,"B0000304654200",6,"1/100293-8",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487359
542,"B0000304654200",7,"1/100863-7",3,10808.63784000000,4131.4049,21.00,"",4999.00,14997.00,"X",2487359
542,"B0000304654200",8,"1/100256-7",2,23061.59856000000,13222.3140,21.00,"",15999.00,31998.00,"X",2487359
542,"B0000304654200",9,"1/100631-2",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2487359
542,"B0000304654200",10,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2487359
542,"B0000304654200",11,"5/101405-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2487359
542,"B0000304654200",12,"5/101405-0",3,13124.77452000000,4131.4049,21.00,"",4999.00,14997.00,"X",2487359
542,"B0000304654200",13,"4/900460-1",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2487359
543,"B0000304654201",1,"5/405774-9",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2487571
543,"B0000304654201",2,"5/101405-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2487571
543,"B0000304654201",3,"1/101465-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2487571
543,"B0000304654201",4,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487571
543,"B0000304654201",5,"1/101290-1",1,16575.83928000000,19007.4380,21.00,"",22999.00,22999.00,"X",2487571
543,"B0000304654201",6,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487571
543,"B0000304654201",7,"1/100773-3",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487571
543,"B0000304654201",8,"1/101063-7",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2487571
543,"B0000304654201",9,"1/101164-8",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2487571
543,"B0000304654201",10,"1/101510-2",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2487571
543,"B0000304654201",11,"1/101070-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487571
543,"B0000304654201",12,"1/101075-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487571
543,"B0000304654201",13,"1/101067-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487571
543,"B0000304654201",14,"1/101066-3",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487571
543,"B0000304654201",15,"1/100775-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487571
543,"B0000304654201",16,"1/100904-2",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487571
543,"B0000304654201",17,"1/101495-0",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2487571
543,"B0000304654201",18,"1/100930-6",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",2487571
543,"B0000304654201",19,"1/101600-7",1,2593.87128000000,2974.3801,21.00,"",3599.00,3599.00,"X",2487571
543,"B0000304654201",20,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487571
544,"B0000304654202",1,"5/101405-0",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487573
544,"B0000304654202",2,"5/101405-0",4,10498.41936000000,2478.5123,21.00,"",2999.00,11996.00,"X",2487573
544,"B0000304654202",3,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487573
544,"B0000304654202",4,"1/100773-3",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487573
544,"B0000304654202",5,"1/100293-8",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487573
544,"B0000304654202",6,"1/101632-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2487573
544,"B0000304654202",7,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2487573
544,"B0000304654202",8,"5/101405-0",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487573
544,"B0000304654202",9,"5/101405-0",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2487573
544,"B0000304654202",10,"3/101405-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2487573
544,"B0000304654202",11,"5/101405-0",1,3149.70084000000,2974.3801,21.00,"",3599.00,3599.00,"X",2487573
544,"B0000304654202",12,"5/101405-0",1,5775.18084000000,5453.7190,21.00,"",6599.00,6599.00,"X",2487573
544,"B0000304654202",13,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487573
545,"B0000304654203",1,"1/101464-4",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2487577
545,"B0000304654203",2,"5/101405-0",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2487577
545,"B0000304654203",3,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487577
545,"B0000304654203",4,"1/101063-7",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487577
545,"B0000304654203",5,"2/101025-4",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2487577
545,"B0000304654203",6,"1/100723-1",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",2487577
545,"B0000304654203",7,"1/43243-0",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2487577
545,"B0000304654203",8,"2/101027-8",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2487577
545,"B0000304654203",9,"1/101172-8",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2487577
545,"B0000304654203",10,"1/101074-3",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487577
545,"B0000304654203",11,"2/100711-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487577
545,"B0000304654203",12,"1/100898-3",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2487577
545,"B0000304654203",13,"2/101431-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487577
545,"B0000304654203",14,"1/100725-5",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",2487577
545,"B0000304654203",15,"2/101569-4",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X",2487577
545,"B0000304654203",16,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2487577
545,"B0000304654203",17,"1/101640-4",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2487577
545,"B0000304654203",18,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487577
546,"B0000304654204",1,"1/101061-2",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487698
546,"B0000304654204",2,"1/101065-1",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487698
546,"B0000304654204",3,"2/101431-4",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487698
546,"B0000304654204",4,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487698
546,"B0000304654204",5,"2/101570-9",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487698
546,"B0000304654204",6,"5/101405-0",1,2408.33736000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487698
546,"B0000304654204",7,"5/101405-0",1,2778.99336000000,2478.5123,21.00,"",2999.00,2999.00,"X",2487698
546,"B0000304654204",8,"5/101405-0",1,1852.35336000000,1652.0661,21.00,"",1999.00,1999.00,"X",2487698
546,"B0000304654204",9,"5/101405-0",1,3705.63336000000,3304.9586,21.00,"",3999.00,3999.00,"X",2487698
546,"B0000304654204",10,"2/101433-9",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487698
546,"B0000304654204",11,"2/101434-1",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487698
546,"B0000304654204",12,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487698
547,"B0000304654205",1,"1/101076-8",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2487750
547,"B0000304654205",2,"1/101209-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2487750
547,"B0000304654205",3,"1/100801-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2487750
547,"B0000304654205",4,"1/101210-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2487750
547,"B0000304654205",5,"1/100256-7",2,23061.59856000000,13222.3140,21.00,"",15999.00,31998.00,"X",2487750
547,"B0000304654205",6,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2487750
547,"B0000304654205",7,"5/101405-0",4,9098.16336000000,2147.9338,21.00,"",2599.00,10396.00,"X",2487750
547,"B0000304654205",8,"5/101405-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2487750
547,"B0000304654205",9,"5/101405-0",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2487750
547,"B0000304654205",10,"4/900061-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487750
548,"B0000304654206",1,"2/101511-4",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487796
548,"B0000304654206",2,"1/101514-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2487796
548,"B0000304654206",3,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487796
548,"B0000304654206",4,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487796
548,"B0000304654206",5,"1/101063-7",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487796
548,"B0000304654206",6,"1/101070-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487796
548,"B0000304654206",7,"1/101075-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487796
548,"B0000304654206",8,"1/101073-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487796
548,"B0000304654206",9,"1/101066-3",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2487796
548,"B0000304654206",10,"1/101210-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2487796
548,"B0000304654206",11,"1/101522-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2487796
548,"B0000304654206",12,"2/100714-9",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487796
548,"B0000304654206",13,"2/100710-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487796
548,"B0000304654206",14,"2/100909-3",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487796
548,"B0000304654206",15,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2487796
548,"B0000304654206",16,"2/101570-9",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2487796
548,"B0000304654206",17,"5/101405-0",3,6561.07452000000,2065.2892,21.00,"",2499.00,7497.00,"X",2487796
548,"B0000304654206",18,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2487796
549,"B0000304654207",1,"1/101515-3",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2488047
549,"B0000304654207",2,"1/101075-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2488047
549,"B0000304654207",3,"1/101517-8",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2488047
549,"B0000304654207",4,"2/100769-3",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",2488047
549,"B0000304654207",5,"2/101398-7",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",2488047
549,"B0000304654207",6,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2488047
549,"B0000304654207",7,"5/101405-0",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2488047
549,"B0000304654207",8,"5/101405-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2488047
549,"B0000304654207",9,"5/101405-0",1,3149.70084000000,2974.3801,21.00,"",3599.00,3599.00,"X",2488047
549,"B0000304654207",10,"5/101405-0",2,3498.88968000000,1652.0661,21.00,"",1999.00,3998.00,"X",2488047
549,"B0000304654207",11,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2488047
550,"B0000304654208",1,"1/100724-3",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",2488293
550,"B0000304654208",2,"1/101065-1",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2488293
550,"B0000304654208",3,"1/100425-9",1,7000.45632000000,7023.9669,21.00,"",8499.00,8499.00,"X",2488293
550,"B0000304654208",4,"1/100424-7",1,7000.45632000000,7023.9669,21.00,"",8499.00,8499.00,"X",2488293
551,"B0000304654209",1,"1/100695-7",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2489073
551,"B0000304654209",2,"1/101404-8",1,10810.07928000000,12395.8677,21.00,"",14999.00,14999.00,"X",2489073
551,"B0000304654209",3,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489073
551,"B0000304654209",4,"5/101405-0",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2489073
551,"B0000304654209",5,"3/101405-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2489073
551,"B0000304654209",6,"5/101405-0",4,10498.41936000000,2478.5123,21.00,"",2999.00,11996.00,"X",2489073
551,"B0000304654209",7,"5/101405-0",2,6999.52968000000,3304.9586,21.00,"",3999.00,7998.00,"X",2489073
551,"B0000304654209",8,"5/101405-0",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2489073
551,"B0000304654209",9,"5/101405-0",1,10501.04484000000,9916.5289,21.00,"",11999.00,11999.00,"X",2489073
551,"B0000304654209",10,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489073
552,"B0000304654210",1,"1/101605-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2489939
552,"B0000304654210",2,"1/101541-8",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2489939
552,"B0000304654210",3,"1/101602-1",1,2593.87128000000,2974.3801,21.00,"",3599.00,3599.00,"X",2489939
552,"B0000304654210",4,"2/100769-3",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",2489939
552,"B0000304654210",5,"2/100771-9",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",2489939
552,"B0000304654210",6,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2489939
552,"B0000304654210",7,"4/258-7",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489939
552,"B0000304654210",8,"5/403367-6",1,7000.40484000000,6610.7438,21.00,"",7999.00,7999.00,"X",2489939
552,"B0000304654210",9,"9/101405-0",10,1853.28000000000,148.7603,21.00,"",180.00,1800.00,"X",2489939
552,"B0000304654210",10,"9/101405-0",3,679.53600000000,181.8181,21.00,"",220.00,660.00,"X",2489939
552,"B0000304654210",11,"5/101405-0",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",2489939
552,"B0000304654210",12,"5/101405-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2489939
552,"B0000304654210",13,"5/101405-0",2,6999.52968000000,3304.9586,21.00,"",3999.00,7998.00,"X",2489939
552,"B0000304654210",14,"5/101405-0",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2489939
552,"B0000304654210",15,"5/101405-0",1,1399.38084000000,1321.4876,21.00,"",1599.00,1599.00,"X",2489939
552,"B0000304654210",16,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489939
553,"B0000304654211",1,"3/301725-4",1,3063.06000000000,2892.5619,21.00,"",3500.00,3500.00,"X",2489940
553,"B0000304654211",2,"5/400277-1",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2489940
553,"B0000304654211",3,"5/101405-0",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2489940
553,"B0000304654211",4,"1/101290-1",1,16575.83928000000,19007.4380,21.00,"",22999.00,22999.00,"X",2489940
553,"B0000304654211",5,"1/101164-8",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2489940
553,"B0000304654211",6,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489940
553,"B0000304654211",7,"1/100801-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2489940
553,"B0000304654211",8,"1/101210-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2489940
553,"B0000304654211",9,"1/101121-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2489940
553,"B0000304654211",10,"2/100710-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2489940
553,"B0000304654211",11,"2/101431-4",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X",2489940
553,"B0000304654211",12,"4/101405-0",4,0.04118400000,0.0082,21.00,"",0.01,0.04,"X",2489940
553,"B0000304654211",13,"1/101577-4",1,14413.67928000000,16528.0991,21.00,"",19999.00,19999.00,"X",2489940
553,"B0000304654211",14,"1/101304-9",1,15855.11928000000,18180.9917,21.00,"",21999.00,21999.00,"X",2489940
553,"B0000304654211",15,"5/101405-0",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2489940
553,"B0000304654211",16,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489940
554,"B0000304654212",1,"2/101511-4",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2489954
554,"B0000304654212",2,"1/101514-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2489954
554,"B0000304654212",3,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2489954
554,"B0000304654212",4,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2489954
554,"B0000304654212",5,"1/101461-8",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2489954
554,"B0000304654212",6,"1/101540-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2489954
554,"B0000304654212",7,"1/101517-8",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2489954
554,"B0000304654212",8,"2/101431-4",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X",2489954
554,"B0000304654212",9,"4/101405-0",2,0.02059200000,0.0082,21.00,"",0.01,0.02,"X",2489954
554,"B0000304654212",10,"5/204999-8",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2489954
554,"B0000304654212",11,"5/101405-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2489954
555,"B0000304654213",1,"1/101464-4",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2489959
555,"B0000304654213",2,"2/101470-0",1,6341.51232000000,6362.8099,21.00,"",7699.00,7699.00,"X",2489959
555,"B0000304654213",3,"2/100724-3",1,4941.25632000000,4957.8512,21.00,"",5999.00,5999.00,"X",2489959
555,"B0000304654213",4,"1/101025-4",1,10707.01632000000,10742.9752,21.00,"",12999.00,12999.00,"X",2489959
555,"B0000304654213",5,"1/101602-1",1,2964.42432000000,2974.3801,21.00,"",3599.00,3599.00,"X",2489959
555,"B0000304654213",6,"1/101600-7",1,2964.42432000000,2974.3801,21.00,"",3599.00,3599.00,"X",2489959
555,"B0000304654213",7,"1/101601-9",1,2964.42432000000,2974.3801,21.00,"",3599.00,3599.00,"X",2489959
556,"B0000304654214",1,"1/101514-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2490113
556,"B0000304654214",2,"3/301725-4",1,3063.06000000000,2892.5619,21.00,"",3500.00,3500.00,"X",2490113
556,"B0000304654214",3,"5/101405-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2490113
556,"B0000304654214",4,"1/101063-7",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2490113
556,"B0000304654214",5,"1/101164-8",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2490113
556,"B0000304654214",6,"4/101346-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2490113
556,"B0000304654214",7,"1/101127-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2490113
556,"B0000304654214",8,"1/101064-9",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2490113
556,"B0000304654214",9,"1/100425-9",1,6125.39928000000,7023.9669,21.00,"",8499.00,8499.00,"X",2490113
556,"B0000304654214",10,"1/101209-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2490113
556,"B0000304654214",11,"1/100695-7",1,12972.23928000000,14875.2066,21.00,"",17999.00,17999.00,"X",2490113
556,"B0000304654214",12,"1/100633-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2490113
556,"B0000304654214",13,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2490113
556,"B0000304654214",14,"1/24195-3",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",2490113
556,"B0000304654214",15,"1/101495-0",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",2490113
